,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
358,0.979943811893,1.14998393702e-14,4.49105169557e-14,4.82011959676e-24,2.16419508617e-23,3.60270284716e-08,5.72416607183e-16,5.54243100254e-14,8.83621463759e-13,0.00038865901297,1.58447568759e-13,5.95469316522e-07,1.96594449704e-13,1.56151081648e-11,4.199840286e-16,0.0196669436991
359,3.38637107689e-07,0.999999642372,3.32966141638e-12,4.644486377e-18,1.50179757519e-09,6.81524259249e-09,9.93044202424e-10,6.04194374653e-13,2.15993608345e-18,1.93164538184e-12,7.29116393927e-08,8.12656886229e-10,7.69586755434e-11,2.29155041297e-12,2.35629779577e-11,8.68881484502e-15
360,6.93011031672e-07,0.900485157967,4.80300602882e-17,5.03440980518e-17,7.15054043825e-16,0.0995142459869,8.25128968354e-22,1.11137403652e-15,6.00810747207e-20,2.90011111842e-23,6.3932080116e-12,2.05947736379e-16,8.26161420159e-16,3.29975196472e-13,1.64382388614e-26,3.32499726915e-21
361,3.42653436292e-07,1.92890041717e-07,1.06456654603e-09,0.350827127695,0.223618596792,4.98814131333e-07,1.17367861208e-07,5.93994098352e-09,0.00940535217524,0.41608029604,2.961568768e-09,4.00401323208e-10,6.76210376582e-09,1.86153384374e-11,6.74477923894e-05,1.69352344497e-19
362,0.415724039078,3.7797964357e-14,6.97353463863e-09,2.95001197949e-12,0.00150585512165,9.17997969307e-12,0.34825360775,6.55102694314e-10,0.000594866229221,0.233874648809,4.02358309657e-05,2.08742812902e-06,1.15364509057e-08,5.03953434539e-10,4.57011901744e-06,8.87994698254e-15
363,0.0317875593901,6.67711871037e-14,1.70043591652e-07,1.31622628032e-05,1.22375886349e-05,1.44494916791e-13,5.14934805906e-09,7.33603258141e-08,3.16410023515e-07,0.957514464855,2.31369529655e-13,0.00296997488476,3.48023974084e-08,6.01776690701e-08,0.00770159717649,3.51122565689e-07
364,2.28968783631e-05,2.74389130936e-05,5.62337936633e-13,7.19967030438e-10,1.09672031456e-08,0.99994969368,4.56245674921e-12,2.17641558259e-14,1.51167984863e-17,2.40128195106e-11,1.589088236e-12,6.94752089192e-10,6.1520195405e-13,8.66110511507e-17,1.69796290781e-16,7.0707100976e-18
365,1.0,1.51262463494e-20,4.46310527284e-17,1.04323883856e-33,3.17031329616e-17,1.19157439991e-12,4.75390213306e-11,1.78452698668e-18,1.28366889718e-21,1.12390208251e-10,1.64349072546e-11,4.14379863756e-09,8.7161304929e-17,1.42236613113e-11,3.38482624294e-16,2.58090261402e-15
366,7.23191391216e-08,0.988786876202,8.09113664957e-10,1.93178593122e-08,4.97730372542e-12,2.65505430141e-11,5.35998259665e-11,1.05878317225e-09,0.00509982323274,2.2650039682e-05,7.9778901636e-06,1.44714160655e-08,2.35348540656e-08,1.03197317358e-08,0.00607193727046,1.05263179648e-05
367,2.31208268815e-05,0.905147194862,1.00276609238e-09,2.12743543671e-06,3.97669168706e-08,1.07806343408e-07,8.40852221184e-10,1.00363921618e-08,7.1342805795e-12,1.27498955404e-12,0.0164089109749,0.0127147464082,3.72892223766e-08,0.000686205166858,5.16330858277e-12,0.0650175735354
368,1.24814341689e-05,0.997353315353,7.67864349882e-09,6.12625626673e-06,1.97959002435e-06,1.52496576158e-14,8.97675178635e-08,2.6493049532e-08,3.50960649431e-11,2.07353334503e-09,2.6172640446e-06,2.16777849005e-07,6.37533617009e-08,1.40933525472e-05,0.00260888971388,2.52283628016e-11
369,0.999998450279,1.0231357237e-06,7.23499279947e-16,5.24170550598e-19,8.3766584706e-14,1.9846177679e-07,2.78090953043e-11,2.5460873576e-14,2.26597025852e-15,2.52545056981e-17,7.5724535975e-08,1.69320842069e-11,1.04334333599e-13,2.17675975023e-07,9.10791528038e-21,2.68194702057e-17
370,0.000578418432269,2.49937603947e-09,3.25602100837e-10,0.0010451124981,2.59356385076e-15,4.85830801585e-18,1.88027660109e-09,4.95067631334e-09,0.992842197418,0.0034278803505,1.79992054594e-09,2.33862991195e-07,3.15016235319e-09,2.10792147626e-11,9.56098956522e-05,0.00201051868498
371,0.99973064661,5.11062262376e-06,1.22949406212e-09,1.91365430169e-08,8.43499265102e-07,1.35594799278e-10,0.000229889672482,3.62393892672e-10,4.02053251802e-11,3.23392123391e-05,3.96862503749e-07,2.29360322401e-10,8.64799787337e-10,6.98404392097e-07,3.52955069616e-08,7.08955079041e-18
372,0.0934156626463,0.809420704842,1.95580000195e-07,0.000759406306315,4.94163265863e-10,3.84617919735e-07,3.70269191308e-07,1.18583756148e-07,0.0816378816962,7.93471155447e-09,0.0120170777664,0.000438700983068,6.42376289761e-06,9.73793379266e-10,0.00220883847214,9.42287588259e-05
373,0.999997377396,3.95083900611e-25,1.31814801384e-14,1.32085974383e-31,1.16161229895e-21,1.71898287271e-10,2.03007641079e-12,9.32697094979e-17,6.11067891166e-13,2.51501182902e-06,2.7669939907e-13,6.35271177885e-08,6.25782689827e-15,5.34293083595e-16,2.323300413e-14,1.50068686366e-08
374,0.465933203697,3.02705289326e-17,2.09980925876e-12,1.73566629644e-17,1.21129783981e-09,2.46080586463e-11,2.82661204665e-07,2.66590352224e-13,7.50512360592e-11,0.533840596676,8.52542185069e-14,0.000225836643949,6.8389395709e-12,4.61610797872e-14,5.63483396228e-13,1.09889708444e-09
375,0.00314253242686,0.996264278889,6.00788793714e-11,0.000586813199334,5.52658763198e-09,6.87186840764e-08,9.39953679335e-07,1.31893065913e-10,4.57034020004e-12,1.37978045656e-10,5.30708575752e-06,1.65664301721e-10,4.14226153378e-10,4.44575718461e-08,1.42864617705e-11,4.48392454859e-16
376,0.241390034556,8.44227761263e-05,4.48361674898e-07,0.000188145204447,0.144366055727,1.06557185222e-13,0.173118695617,4.85660848426e-07,0.153392657638,5.05360276293e-06,0.134318813682,8.91240124474e-05,2.76440960079e-06,0.000117047558888,0.152926281095,3.46867562451e-10
377,0.999999403954,6.82093326265e-10,9.26830140413e-11,5.46408567264e-13,7.44522736795e-08,1.51844901097e-08,1.4019042871e-10,3.36767766451e-11,1.96071606759e-13,1.98114484887e-12,1.39979292157e-07,3.91778257836e-07,1.17771001285e-11,7.54310391926e-10,1.6390953872e-10,1.37472205928e-12
378,0.97954171896,2.73333789087e-18,8.61185775469e-12,1.01345084187e-21,5.51775761041e-14,0.0204544756562,3.67290182643e-13,1.90741541485e-12,7.8969075723e-10,2.28671592772e-09,2.75449929532e-09,3.81382551495e-06,1.00471991837e-11,2.21952187532e-12,1.15431223607e-11,4.09516413835e-11
379,0.528481721878,1.58562247776e-08,1.37600741912e-09,1.20179000085e-09,0.470224291086,6.13622574974e-09,1.47371768122e-08,1.59851820669e-09,1.76228296347e-15,5.70998099647e-06,1.06781872233e-08,0.00101548247039,1.59120228105e-09,7.72809798946e-05,0.000195463187993,1.23509219819e-14
380,5.73382621383e-08,0.0890099927783,5.77244691158e-06,0.0156083954498,0.00874799210578,2.17784664475e-16,0.0339090265334,7.80608047535e-07,1.34564700716e-07,9.31833637878e-05,0.0094509953633,0.0250663235784,5.89989895161e-06,0.000291418196866,8.05830495665e-05,0.817729473114
381,0.477256238461,0.00026815047022,2.40342012958e-09,4.12253348259e-06,4.74376491866e-07,0.522271811962,1.33893806695e-16,1.19334629289e-07,0.000161986696185,8.95350552067e-18,2.17394481297e-05,1.49357629198e-05,3.1708704995e-08,1.4316046304e-07,1.96493218141e-07,2.63091566761e-12
382,1.0,6.28530329932e-24,8.00343697108e-17,3.45400089205e-21,5.43096336385e-21,1.15985834218e-12,2.67391013373e-18,2.62841390964e-16,4.03195475596e-14,7.4670183231e-12,6.52212422555e-19,8.8767210249e-10,1.6082071939e-16,1.36264077799e-09,6.80953821064e-21,1.21060271183e-11
383,0.999996304512,8.12937720458e-18,7.11581705018e-12,3.96165361119e-26,1.53105121897e-12,6.25259275466e-08,1.77008911001e-11,4.60332293117e-13,7.16565817641e-14,2.78880656879e-06,4.33789150434e-11,8.30733824841e-07,1.14339993636e-12,5.21809706555e-10,1.47695123309e-16,2.01863092214e-11
384,0.705434143543,4.40681927176e-17,9.45113453645e-13,8.14299069409e-28,5.2489877882e-15,2.08627552638e-05,8.76826319884e-11,2.39210154506e-13,1.92040366899e-13,0.294539660215,1.53270755462e-12,5.11256030222e-06,7.06712249485e-12,2.09351824765e-07,8.06735930771e-14,1.09844133789e-09
385,0.998682677746,7.02050044765e-07,1.00242236734e-09,2.38178865519e-10,0.00121235894039,1.12746235459e-07,3.58957331628e-05,2.97659830117e-09,2.91825526801e-05,3.45202934113e-05,2.71111707661e-06,1.90043488146e-06,7.68990382483e-09,3.49463270821e-11,2.52508229576e-14,2.32146902613e-13
386,0.000842726032715,0.00176473974716,3.32019920455e-13,9.05150867119e-21,8.81528940014e-14,4.81295819554e-06,1.36722404401e-15,6.0968335415e-12,3.66009780535e-14,1.28622410575e-19,0.000948789936956,0.0308388844132,1.23218463211e-10,6.80678276694e-05,2.19260156906e-13,0.965532064438
387,0.00794506631792,1.95500501832e-06,5.46262812762e-10,2.47063562711e-05,0.991737306118,1.24098897825e-10,1.42444923767e-06,2.65841193503e-09,9.36532069318e-06,4.65569050597e-14,0.000273802346783,6.83980800886e-08,4.85695217378e-09,6.2410585997e-06,1.58478911771e-07,2.77405010761e-17
388,0.000689740758389,3.26241519133e-07,3.07252861376e-07,0.460110813379,5.8479304732e-11,0.0440457649529,3.86995786528e-08,3.17317017107e-07,0.450530350208,0.000321128842188,0.0033000332769,0.000208184981602,3.43580211393e-07,1.33026190063e-09,2.75849672965e-11,0.0407926850021
389,0.982159793377,3.92468018617e-06,3.84371146023e-10,0.0177688989788,1.06358122309e-08,8.29675209286e-15,1.5788446035e-05,1.12689045595e-10,6.8088318983e-08,5.11650032422e-05,2.89549079158e-11,3.58057796745e-08,1.38425282348e-09,1.91211217866e-12,2.61932086687e-07,6.51722512762e-12
390,1.0,8.39271954936e-16,2.15188889657e-15,2.51981595312e-13,4.61990973255e-10,1.29511679159e-10,1.5457389058e-13,9.5840920361e-16,4.7555539858e-18,2.11747433835e-17,1.86250076776e-14,2.00025559945e-16,2.45262545633e-16,6.37239284777e-14,4.92085072837e-18,2.93386658449e-29
391,0.998836457729,5.33897465972e-21,1.19559613712e-16,1.62451062748e-21,1.37233445636e-13,0.00116358988453,1.70122569461e-14,1.01515376716e-16,1.78668682971e-16,2.38852021495e-10,2.4396346179e-16,5.51510614955e-10,3.57844315161e-16,2.94329020215e-15,6.83099371265e-22,6.67642740174e-20
392,0.999969363213,2.94939873129e-05,1.05112289315e-13,2.29063086045e-14,2.91131376819e-13,6.6358971651e-08,7.04704683496e-10,5.89737286782e-12,7.86518425343e-16,7.31645632968e-10,2.0971977932e-08,1.30688926347e-09,3.39616269135e-12,1.08829840428e-06,2.96968944806e-18,2.32863229567e-12
393,0.999786436558,2.69817660197e-16,2.04349798666e-14,5.20519415903e-25,1.4895987479e-14,1.39378544262e-08,1.03675001035e-15,3.55514872912e-14,2.97112222249e-15,9.70331933496e-16,4.41626596404e-11,0.000210573998629,1.72661811606e-13,1.20977242113e-10,1.19137466533e-19,2.93282664643e-06
394,0.999261677265,0.000190923601622,3.6879846399e-11,5.58116444154e-05,9.48296108305e-10,1.09644247459e-06,5.84560755357e-09,9.46431266691e-10,1.00443073997e-11,8.75982161699e-14,0.000487538636662,3.94382482227e-09,3.24475002422e-10,2.88139244731e-06,5.39369615637e-09,1.7365963717e-15
395,7.81496964919e-08,8.90573392809e-10,5.63248449617e-13,8.57906812257e-09,1.69269437876e-14,1.25949611526e-13,6.15133495153e-15,1.83881798677e-11,0.999999642372,2.81606389763e-07,6.60526286445e-11,3.08268632843e-10,1.62539981474e-11,9.15618015435e-12,1.98398892801e-12,6.11865935696e-09
396,0.999999642372,7.7415229687e-18,7.34868367923e-16,2.25462496615e-31,6.14723319448e-14,1.77704656545e-11,5.35140493737e-17,5.53466746383e-17,1.51034084097e-20,1.09088827338e-18,2.13842086942e-13,3.55214410774e-07,1.12737480653e-15,2.17557291626e-11,3.63519331889e-19,7.49222385521e-12
397,4.44834331574e-05,0.000410216889577,4.30471338575e-08,0.00670740194619,9.76696679089e-09,1.64695097737e-06,4.26368229611e-09,1.1483872413e-06,0.0710868760943,0.921622514725,5.59224915264e-08,1.12993148171e-09,2.77223875855e-07,0.000114507376566,1.08748017738e-05,3.20258056186e-12
398,0.494286328554,2.60418246967e-08,1.18307030839e-09,1.69897447222e-07,5.18183851383e-09,1.23316790113e-09,4.91130995215e-05,1.80405634875e-09,0.505347788334,0.000153830216732,8.2660226326e-05,4.88441420643e-09,9.49536893557e-09,3.73784405383e-06,7.62773634051e-05,2.07533914099e-13
399,0.999951601028,1.47885186253e-17,3.05142873859e-14,5.08746740564e-20,3.35299482949e-14,1.59529143038e-17,4.83477597299e-05,1.76172423936e-15,5.76808218905e-15,2.19601914431e-09,1.51805124027e-09,4.78132203968e-12,3.77915336828e-14,3.71762447215e-11,1.05722222643e-10,3.77135067276e-20
400,0.480162858963,4.19930576586e-14,9.54977131986e-14,4.72659590373e-29,1.38280475683e-21,6.55431486862e-09,2.24466660537e-11,1.20213545065e-13,1.37374547772e-14,8.03082471634e-08,6.18403817043e-07,0.000531425175723,2.64206386803e-12,3.50468070565e-07,2.23848382762e-15,0.519304633141
401,1.30133752663e-08,0.599046826363,1.67638342444e-12,3.53672407982e-06,0.400948643684,1.19359702677e-10,4.85558359742e-07,5.68796659078e-12,5.9237692535e-17,1.00866905973e-12,2.94221647046e-09,3.66610606761e-07,3.19524129377e-11,4.10541503015e-08,2.43016859018e-21,6.3501187815e-12
402,1.0,9.53134099424e-11,6.9767859228e-16,3.31667045803e-26,2.37580024611e-21,1.62707194113e-15,7.97619321513e-16,1.23226120232e-15,1.37211709009e-11,1.05318199637e-13,1.01166853893e-14,3.63121466229e-09,8.8057762037e-14,5.90725302008e-10,4.17756310773e-14,1.29350601341e-08
403,0.0341112464666,2.14004737596e-15,8.3873036294e-10,1.00820696938e-14,0.948109149933,1.57470408241e-11,0.00767654972151,2.26593084574e-11,8.45612202482e-09,0.00682368734851,1.07032038787e-09,9.10511005259e-07,1.15629494868e-09,7.10686717809e-11,0.00327848712914,1.00840670116e-22
404,1.0,7.20818834259e-19,5.09924049928e-18,1.88631840337e-25,2.49401323975e-18,4.41616381864e-15,4.34826396352e-14,1.96820595722e-18,2.37982770288e-21,6.08228683737e-17,7.89973843312e-15,4.44310171988e-10,8.79535106909e-18,4.38337300485e-13,1.24276576504e-21,1.37344249404e-14
405,0.999998569489,9.22459257929e-22,8.1487195328e-15,4.99224551472e-30,1.85457186175e-14,5.25541686992e-13,8.03972121556e-16,2.42177561642e-15,5.35918275123e-17,5.38390096394e-11,1.33593553632e-14,1.39701592161e-06,5.42544338584e-15,1.07219354922e-11,1.90801285122e-17,8.94740448398e-10
406,1.0,1.0417976308e-21,5.17243398937e-18,1.4700686158e-19,7.53162866667e-23,6.38527121802e-12,9.09030069542e-20,2.64062441897e-16,1.25151338182e-08,2.73687317254e-09,4.22368373407e-16,6.2932284709e-14,4.16872955994e-17,1.70919203947e-14,2.47448589397e-11,1.37361457424e-19
407,1.0,6.9652039084e-20,7.90828557872e-19,4.9687698581e-30,2.85894285409e-25,1.7978153688e-12,6.71428319323e-20,1.4628313593e-17,5.66402220264e-12,1.41375211437e-14,6.96494513012e-18,7.32278495653e-13,5.32574711826e-17,8.22370557069e-12,4.75647463782e-20,1.02327754899e-14
408,0.999218225479,3.48652465618e-05,2.67964539447e-09,0.00050198106328,1.31687456815e-05,1.90636271213e-07,1.29994214149e-05,1.03326733836e-08,6.22411178153e-10,9.95709342533e-06,1.14783904337e-06,8.9007440307e-10,7.71802977084e-09,1.84001260095e-06,0.00020552976639,6.8937006068e-20
409,0.237196460366,0.00906379614025,1.81175192036e-12,1.50721831367e-23,1.45697563918e-19,6.95650487614e-06,7.36325497103e-13,1.88397062707e-12,4.18839129155e-19,3.67231051124e-10,3.27969269165e-06,0.000253277743468,5.15271471324e-11,1.51947806444e-05,1.61678924914e-13,0.753460943699
410,3.90829882235e-05,1.8412800955e-06,6.56212445493e-11,0.995674908161,9.10344244431e-09,4.0238786695e-13,1.74746916937e-09,1.12027762067e-10,7.31603166937e-10,0.00428245030344,2.05778810658e-10,1.20946333482e-06,9.50832607094e-11,2.53386374383e-12,4.73153849434e-10,6.42100474124e-07
411,0.0396707803011,0.805774092674,1.00489547239e-10,1.05317688953e-19,6.13791175571e-17,0.00694963848218,6.64662047622e-10,1.12165728094e-11,6.46839522585e-19,4.25002871438e-12,0.00217316881754,0.00275749247521,1.74123271357e-09,4.32764188929e-08,8.56171800123e-11,0.142674803734
412,7.86249302109e-07,1.58821492846e-07,3.36260424887e-14,9.67144677452e-20,1.21485594581e-16,5.7118615393e-10,1.98988917349e-17,3.82777273419e-12,6.77618768388e-14,7.62536409883e-13,4.71981280725e-08,0.000189529906493,4.003826784e-12,1.36092680236e-07,3.04873341199e-13,0.999809443951
413,0.903760671616,1.75812456196e-25,1.02556841058e-12,6.85830836566e-11,2.87659496223e-09,1.32413263e-19,2.18907447724e-09,4.70259378313e-12,0.000149690153194,0.0960894227028,1.90188153177e-14,2.31568492381e-07,2.84634756086e-13,5.28111554488e-10,4.45233259982e-13,1.18554577266e-09
414,0.999859452248,6.41402166934e-08,2.47185274636e-13,1.28500905498e-18,3.02241373351e-17,8.66193204274e-06,1.15303032029e-19,6.78662612219e-11,0.000129687905428,1.75384793494e-11,1.30302907353e-10,7.40140478683e-07,6.84660245165e-11,4.41409175878e-09,5.79904679832e-10,1.36770825065e-06
415,0.989966869354,0.00991420820355,8.58613180554e-12,2.79470652349e-12,9.38926007166e-07,5.20517387486e-05,1.16952003637e-08,3.00795291452e-11,7.07616713816e-22,7.51261386434e-10,3.32469163311e-10,7.41871281207e-06,7.1233997867e-11,5.85068301007e-05,4.2838475314e-15,3.85615747233e-14
416,0.999844670296,3.72681815963e-11,3.22482166838e-13,1.69469341338e-10,1.23796728424e-09,0.000154910201672,1.21274551028e-16,1.08163915324e-10,2.06593978036e-11,2.16508312878e-14,3.45923900635e-10,8.60929461055e-08,5.94086466219e-13,3.2242903103e-07,7.87665109017e-19,1.65200242808e-12
417,5.76552217427e-12,1.11604478795e-15,1.29384594401e-13,3.18456017112e-07,3.54332705399e-08,4.24196414929e-23,1.09357358724e-06,1.9636930157e-13,0.000427223480074,0.999569237232,2.83175362364e-14,4.47156797267e-13,5.82926610627e-13,1.29984363185e-14,2.02681349037e-06,2.70550222928e-18
418,0.999994874001,1.45981338129e-10,1.24414232172e-13,1.79251771981e-14,3.61794172932e-06,1.41239888762e-06,3.43135827911e-12,8.58520814661e-14,2.69906684683e-17,1.96528033851e-15,7.83972550506e-13,7.85123268482e-13,1.84165399944e-13,8.36145801486e-08,3.27890145591e-11,9.41245778728e-29
419,0.813754916191,4.25777766993e-13,9.13804448777e-12,7.60045212322e-20,3.36670470922e-19,3.35959066433e-06,3.27328035553e-13,3.75177874878e-11,5.12535621056e-07,3.72170616174e-05,3.51545210719e-08,0.000479059090139,1.0758754998e-10,3.25170690374e-09,7.03259672719e-12,0.18572498858
420,0.0204676762223,0.50038087368,1.61925195474e-09,6.2752081309e-10,4.86048611492e-06,6.86401456507e-13,2.72377176369e-10,1.45663614504e-08,5.99450711292e-10,1.94118157992e-07,1.97101956978e-09,4.64118627974e-08,1.36814559681e-08,0.479146301746,1.52014206778e-10,2.47572157219e-10
421,0.759504199028,0.197806805372,3.26029585274e-11,2.19977844534e-15,1.41458245184e-18,0.000348130299244,8.96237701024e-14,2.02655531245e-10,1.83728986886e-11,8.37346701986e-16,0.0387314036489,2.28423095905e-06,2.63129207312e-09,7.17957163943e-06,0.00359995104373,1.75706365013e-08
422,1.0,9.59066717423e-25,1.32041352257e-18,1.278146123e-23,7.68523746392e-18,4.25211463262e-11,3.54415684609e-16,5.04344840773e-18,7.54854004434e-16,2.86447471645e-12,6.70837272926e-19,4.36590555375e-11,4.79920058441e-18,7.02009522562e-14,9.99911962943e-24,9.52976651923e-17
423,0.928636014462,6.91273349673e-09,2.8426969112e-11,1.71084318528e-19,5.47534656503e-11,5.90066656514e-06,0.0333266891539,4.65243132648e-13,1.13718187644e-10,0.0380291454494,2.25848316404e-06,1.81598236448e-09,3.56415563729e-10,4.45640757369e-13,3.3611939898e-08,3.05885898043e-17
424,0.00541772227734,2.73235242924e-17,1.39817953222e-12,1.16533101391e-06,3.64198878304e-13,4.10686230242e-19,1.51940199089e-07,7.62047282915e-12,0.994577646255,3.14057797368e-06,3.60040164349e-10,1.25334658208e-08,1.22775314221e-11,2.59742975148e-14,1.48908085862e-07,1.64388780366e-10
425,1.0,2.12453242204e-22,6.02123961052e-20,1.41541243214e-35,2.90102889153e-26,2.94763389044e-12,2.08440531699e-19,2.04753089775e-19,2.8672128792e-16,8.39825143551e-18,3.84429630056e-14,3.67291754736e-13,1.11577896519e-18,1.77421924588e-15,2.86273703696e-20,1.70529172804e-17
426,0.999502062798,7.35829042142e-09,4.81974959943e-10,1.29230613766e-06,1.58554314567e-07,2.0934303393e-05,4.55858326076e-14,4.54280657536e-09,1.11089048659e-14,4.49949988379e-09,1.23744371412e-13,1.16376281767e-06,1.21762669392e-10,0.000474446569569,2.33607749473e-17,8.28563888507e-13
427,0.157794162631,2.27254786296e-05,6.13427253437e-10,8.5054638698e-16,3.24375313936e-12,1.42494036481e-06,5.43892149096e-08,1.73017170035e-10,2.89756189886e-06,0.84206867218,3.7490725191e-08,2.07616346337e-09,6.73490996306e-09,0.000110036336991,1.40254019509e-09,2.81950678083e-12
428,0.930819511414,0.0429043918848,1.64827707039e-08,2.4116025088e-06,0.000155010493472,1.61822573119e-08,0.0256777927279,2.00436787168e-07,3.65357877286e-08,6.14292439423e-05,0.000188191057532,0.000189987855265,8.7791659098e-07,8.80405437442e-08,9.36775190752e-09,8.65627125535e-09
429,3.87806515789e-08,1.66739542021e-18,8.94832114223e-13,9.70303602664e-20,3.12328332086e-08,1.98980322942e-18,0.463571101427,5.3917357097e-15,3.86761199417e-16,0.536428332329,2.20072848833e-09,5.25780421867e-07,5.12047869383e-13,1.52044200742e-17,1.71807674424e-12,1.85496548677e-11
430,0.475539654493,7.80368736741e-07,3.18917787144e-12,1.21985527148e-12,0.524459302425,1.95965621508e-09,2.79653513888e-12,4.07441745273e-12,3.73075311963e-12,1.9219343983e-07,2.37315470764e-18,5.99804581003e-11,1.11308783371e-11,1.52610013515e-09,8.35391391479e-12,1.94382742339e-24
431,0.999999880791,2.85814238943e-09,1.16495246609e-13,3.82817658595e-14,1.74721212975e-15,1.90287293301e-13,9.43152000943e-10,1.76428601004e-13,1.66432668354e-18,2.08798089929e-09,2.93982088673e-10,8.12637335201e-09,7.37986196675e-14,5.75538193492e-11,2.39347585987e-20,1.46768485365e-07
432,0.109143391252,2.19037857296e-10,1.41334027814e-11,1.32541295647e-11,2.12562656365e-09,0.00779477646574,5.96139318465e-11,1.34003936419e-11,3.28360880153e-11,0.883061766624,1.52825370631e-13,1.32539284436e-07,1.4440528634e-11,4.19566595009e-12,8.18186075565e-16,5.09447518893e-13
433,0.000160525538377,0.00718820327893,1.61796117482e-06,0.313781499863,0.362376093864,2.00230698688e-09,0.00279240892269,3.46468539192e-07,1.39275783795e-07,0.00148182851262,0.308283984661,0.00337898242287,8.16552244487e-07,2.30125706935e-07,0.000512430095114,4.09266140196e-05
434,0.00181061821058,4.87139452041e-12,2.5803403858e-10,9.99238451982e-08,1.31775252044e-07,9.764383746e-10,1.28982158287e-08,2.53217158352e-09,0.509868621826,0.45674481988,1.13224345455e-07,0.0300422105938,7.48950146345e-09,5.36811512575e-06,1.65053165802e-06,0.00152642966714
435,0.999999046326,2.57707966078e-10,4.68173304215e-14,1.36265918741e-18,3.80080754373e-19,8.83867073753e-07,1.40564652308e-18,6.64133505135e-12,5.48360011912e-12,8.85948693148e-19,6.50518039436e-09,8.62853966055e-09,8.07314393288e-13,3.91729937377e-09,6.95791487577e-14,1.50303103297e-10
436,0.999646663666,2.10730581225e-19,9.12072880329e-15,2.25132868077e-12,1.06772679587e-08,0.000353272334905,1.00710554796e-17,3.30636342957e-13,2.799369625e-10,2.12110615755e-18,3.30373978175e-10,5.74853160629e-08,1.12603204755e-14,9.02255992141e-10,7.314536369e-19,1.52556324803e-17
437,1.0,3.71406239097e-11,2.35767851572e-15,1.22016248935e-19,3.55207733045e-22,2.36363817407e-09,1.67444037273e-17,2.29373648981e-13,4.4927925269e-10,4.37691571875e-09,7.42488413959e-15,3.06752236459e-12,8.05224823993e-14,7.0009609221e-10,1.41760714114e-19,3.43401779235e-10
438,0.999984622002,7.16102456738e-14,2.1571384002e-13,3.65371384111e-18,3.33902955376e-16,1.44261184687e-05,1.69633964858e-15,4.5591687977e-13,8.70523308549e-07,1.49692340301e-07,3.99379253356e-14,1.79306375303e-10,2.02977565311e-12,8.46303971347e-10,7.07083656491e-14,7.29936995043e-17
439,0.98186892271,3.00260834296e-15,1.51190213127e-10,1.74956111093e-17,1.00061417485e-11,6.07520576068e-08,4.08635070226e-10,1.06957619844e-11,1.00757999559e-14,0.0181304812431,1.87760141704e-15,4.94376592997e-07,3.01457296625e-11,5.33975780259e-11,3.09733488857e-12,1.22858589621e-11
440,0.783722400665,0.036394495517,5.17387410692e-10,4.52846325061e-05,3.81955838485e-12,0.179718539119,6.85633063792e-15,1.02079482645e-08,1.53377016084e-14,2.83981110925e-14,0.000106119157863,2.42662326855e-06,6.06248884427e-10,1.0249402294e-05,6.66378448478e-16,4.90524598717e-07
441,1.0,5.61457110459e-14,7.2033416558e-14,1.67814111675e-19,3.37495240088e-11,8.82405996044e-16,2.22967764958e-15,1.02693774776e-14,2.61662622195e-18,6.19392346371e-18,5.45287835949e-16,1.28496699392e-10,5.34527391967e-14,7.38864802674e-11,6.78188949443e-10,1.56578084438e-20
442,1.0,5.17022159142e-19,2.13849093598e-13,1.38741882566e-13,7.71893590712e-11,1.60787702597e-11,2.5336534086e-12,3.59310596955e-14,4.12818899065e-08,3.58317910933e-12,1.22179696915e-12,1.53084822596e-10,6.50762741763e-14,2.07127578977e-11,1.35551736502e-09,2.85039227105e-19
443,1.52229728823e-09,1.39021135353e-16,4.99019635293e-15,1.47808154025e-19,1.10326756411e-11,1.1083770568e-09,7.13034742361e-10,1.12624849094e-16,6.15597870378e-17,1.0,2.16737572934e-16,3.89046867638e-12,3.08133327915e-15,1.29679792967e-17,1.61599520657e-13,2.19963997737e-19
444,1.0,1.98229542799e-19,6.16013034396e-19,5.67791592107e-29,2.23291590245e-19,7.25127291545e-10,3.24798648212e-16,1.11585501411e-19,9.23720779045e-23,1.05481515951e-19,6.9377424812e-13,1.36662237082e-10,1.23238154966e-18,1.20185769584e-15,8.28589833674e-23,1.04394057892e-16
445,0.768695652485,1.13067613938e-07,1.34307598376e-09,3.24479581489e-16,1.14606145019e-07,2.15137124859e-18,1.21158755064e-05,2.47596010361e-09,3.8086239891e-12,0.0735116675496,2.90833526151e-07,0.0991553738713,5.32432364864e-09,0.000863765424583,0.00458694063127,0.0531739071012
446,1.0,2.4839235665e-23,7.02504046337e-17,6.39247084216e-24,2.9583814755e-19,1.90297915941e-16,1.25864867574e-13,5.29138464595e-16,1.65319672421e-14,1.7097513726e-12,1.5519495411e-12,2.10655510813e-08,1.13555817712e-16,3.08151421047e-12,2.19493885146e-18,1.2240211622e-10
447,1.0,2.87598555973e-17,2.44993353268e-15,1.0128447752e-17,5.11603467923e-11,1.06891871656e-13,7.36102463163e-14,2.10175066061e-16,1.08854884117e-17,1.92290899763e-15,2.22511373019e-16,4.52615358794e-15,2.30759065175e-16,1.39961067909e-13,1.58574368914e-12,4.90708292384e-29
