,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
358,0.00161540822592,1.66381340129e-13,4.34974159556e-13,8.89434274067e-33,2.01475525538e-20,0.996614277363,1.39908985547e-13,7.69201651159e-13,0.00164536642842,5.23015497578e-09,5.03779309935e-11,1.45476588675e-12,7.59976595001e-16,0.000124960977701,5.9833256405e-11,1.60770151772e-19
359,3.36007565238e-06,0.999724447727,3.10724459496e-08,4.40526855527e-06,2.37248428903e-07,5.44942002634e-09,1.04825765845e-08,1.46075126395e-06,0.000137310897117,4.70559662347e-08,2.11792257687e-06,5.92997757565e-08,9.73799263448e-10,6.47080165969e-17,0.000126512662973,1.65851581357e-08
360,1.74796372931e-08,0.998762011528,4.27393530344e-07,8.67406706675e-05,1.42759762345e-10,1.72385853148e-06,3.13093717619e-10,2.54752512774e-06,1.62477256431e-15,0.00114443607163,2.20800689021e-06,8.83666562146e-09,4.46745002103e-11,1.42994513969e-16,3.67804788362e-12,9.70653835086e-11
361,0.000440145930042,2.08888837742e-19,0.997882068157,3.65679170243e-37,2.38610641645e-06,6.72724457628e-25,1.16032997013e-13,2.34520014519e-10,1.636982494e-10,3.88088761127e-09,1.65934176122e-11,2.1855631996e-13,1.71049138802e-14,0.00113249511924,0.000542869442143,7.23190700052e-27
362,0.160184144974,0.176832824945,3.46687110443e-12,5.86511403589e-21,7.75095103118e-13,0.167934775352,1.60130717575e-08,8.95852707572e-08,4.45019088247e-09,0.161613002419,0.164440870285,2.20162860387e-07,2.45163134238e-09,0.168991759419,2.26381803259e-06,2.38433127409e-11
363,4.1724062612e-05,9.1940648872e-08,2.58844204751e-12,1.0369188147e-12,0.000378903117962,2.40880796212e-12,4.53585502491e-11,1.49743275557e-08,6.84447302369e-16,0.999564349651,1.76794334728e-09,1.09004671955e-08,3.98529343207e-12,9.78071511781e-06,5.13972736371e-06,1.84359055799e-10
364,0.00145009544212,1.22798937241e-07,9.17793533729e-18,2.62661311971e-12,5.65108571049e-10,0.998543143272,5.37511604237e-13,3.52963738237e-08,3.55580399381e-14,6.65522975396e-06,3.35094313408e-10,1.18714191255e-10,1.04580341782e-12,3.6565399146e-12,8.91465582515e-17,2.56721328223e-11
365,1.0,1.48218082695e-34,7.04296287957e-10,2.00124471411e-19,1.43768483813e-21,7.20621108912e-26,1.78623970958e-22,6.7059404904e-12,9.82242141309e-23,3.40927644189e-14,1.26522819999e-11,4.08798552386e-19,7.70816008626e-20,9.44487660492e-29,1.7966850999e-26,1.43658603893e-13
366,5.08916469892e-14,0.999952197075,3.20781409172e-16,3.8322307506e-29,1.63818367582e-06,4.59091570519e-05,2.53732107482e-14,2.87349935513e-11,4.38033432497e-15,2.45422771345e-18,3.68023835148e-13,1.10248114349e-14,1.71379382125e-15,2.86480454224e-29,2.24655906322e-07,3.29475859928e-08
367,4.31914827459e-07,2.7085071963e-09,1.24713366745e-07,4.20581928659e-12,0.50037920475,5.07674290746e-29,1.02214375852e-10,6.71176962896e-07,2.48627988586e-14,1.39291241794e-05,9.02912802303e-08,6.53622322933e-10,1.33696612808e-11,2.69567340183e-06,0.499602913857,6.9906216766e-16
368,1.11902837257e-12,0.997245788574,1.04753377292e-18,5.27185075043e-05,6.62599536302e-19,0.000898001424503,7.7467964701e-15,1.58656438681e-11,7.68861482727e-13,0.00180358684156,1.92551934141e-14,5.24237703486e-14,1.93816067287e-15,3.62507734461e-16,2.10894023915e-22,5.32435218252e-22
369,0.99997150898,2.89794238202e-23,2.84721245407e-05,3.15832873639e-20,2.35536522698e-29,2.24387762053e-25,8.1095965244e-19,8.42222342215e-13,2.87910806307e-10,4.93379519506e-17,6.49953477705e-08,3.08858553554e-17,3.60271011615e-16,1.13620267268e-22,2.5261059707e-24,2.2549755591e-15
370,8.06754107963e-11,5.14112603036e-18,0.00036731234286,5.27897639838e-23,9.60075383591e-17,2.12351259138e-17,9.61216037863e-15,8.99684621135e-16,0.999631881714,5.50969891777e-16,1.19792928832e-13,3.18526930397e-15,2.73873660921e-17,7.37015744742e-21,7.47099704768e-07,9.29086989576e-23
371,0.998966932297,1.13532308887e-07,1.17069192881e-11,1.67997057238e-11,1.31834245154e-22,0.000975530361757,5.26680241574e-14,7.04216517988e-06,2.90885222686e-19,4.5220265747e-05,5.07905360791e-06,1.46742676604e-12,1.00062888747e-13,1.31410503355e-29,1.92489519393e-18,8.2471952878e-11
372,1.50632138056e-13,0.999482870102,6.06101902103e-22,6.99069640608e-14,8.78875971999e-10,1.46146971387e-21,1.96686308733e-13,2.36869395626e-11,7.30421972905e-12,0.000507114687935,2.78800013674e-13,7.10381867263e-14,2.15208921986e-15,9.87029943644e-06,1.35574452997e-07,3.47544742351e-19
373,0.998992264271,1.26082656685e-13,0.000397078605602,6.09196895335e-15,2.14837192555e-26,7.07376219554e-16,3.04207541963e-15,3.80788128496e-06,1.61527605527e-12,2.61080983222e-11,0.000606842630077,3.68446972151e-13,7.24652068494e-14,8.86044719103e-23,9.99373855697e-15,1.65913584395e-15
374,0.33218178153,1.30566510294e-12,7.99360035629e-14,1.05541651206e-25,2.41041142601e-08,7.6014794712e-17,9.90679586976e-12,2.71095767362e-11,4.23971719954e-08,1.63168488143e-06,4.81599590785e-06,1.09306834417e-10,4.8389428315e-13,0.333413869143,0.334397822618,9.19309116679e-13
375,7.17492468993e-07,0.998562395573,5.77798009091e-12,9.06589256791e-14,2.41286812752e-09,9.18292215601e-08,8.21548233089e-13,0.00143455946818,2.87058572082e-21,1.58340537837e-06,2.03625081241e-08,2.83410100943e-11,1.37452887614e-11,8.61598853379e-18,7.02185766204e-22,6.26092798939e-07
376,0.000756516295951,4.16498500727e-14,2.24204459442e-08,6.89670810626e-18,4.6572985775e-18,4.34749296832e-18,4.68742474357e-16,0.998018503189,2.42170173099e-18,0.00122490618378,1.22352689503e-13,2.79610933372e-15,1.81838767303e-15,1.74892419991e-10,4.44576138837e-30,3.13747719821e-27
377,0.999937415123,1.68325506767e-26,2.91373893901e-08,3.85036854723e-24,3.39144878847e-10,7.03191615405e-18,1.44506520719e-16,6.25645698165e-05,5.82665296468e-21,1.07547460521e-11,2.67240118923e-11,3.2897953296e-14,3.17193442193e-14,1.15841771702e-15,6.02474252655e-21,8.6133400759e-13
378,0.999999523163,1.9733905702e-20,3.37775848958e-11,8.09080924545e-14,5.25700501921e-21,6.3861777743e-17,3.62840790463e-17,3.2550026563e-10,4.60702049426e-12,5.08174139213e-07,3.84607519444e-11,5.08471675951e-15,1.66845333872e-16,1.0001198654e-11,2.57349777566e-23,7.23143183508e-26
379,0.334952294827,8.74561223441e-08,7.99993832796e-18,8.87080990454e-26,3.60601234206e-07,0.33057358861,5.91222600391e-13,2.11964265584e-11,6.44500064428e-10,6.73893146147e-12,3.42917605423e-09,1.62682478599e-10,8.31821677511e-12,9.93672837911e-19,4.10650827689e-05,0.334432661533
380,0.186320379376,0.121885567904,0.182649374008,8.13393217196e-24,2.52480949712e-05,3.72264175041e-08,2.99602743326e-05,0.16245418787,2.07734645458e-11,0.170397698879,0.17623308301,6.39770235011e-07,9.65375875239e-07,1.16655393678e-10,1.76778769401e-07,2.67742916549e-06
381,7.45001171865e-10,5.28461772267e-27,1.0,4.43673291467e-29,1.03380067644e-21,0.0,3.03428460248e-19,9.83568448909e-10,1.78838061497e-22,2.35765725519e-14,9.82654322496e-12,7.0098516282e-20,5.5823485635e-20,5.32482733478e-19,1.8523947261e-20,6.7017820198e-24
382,0.99816930294,1.35964927065e-30,3.06549785556e-10,1.06743628706e-24,2.07119128451e-25,1.81559378575e-35,2.23051568281e-16,8.46986392133e-09,2.45189940682e-18,0.00182735931594,3.31538399223e-06,3.87544903416e-17,3.56023465639e-17,1.47866912179e-15,2.8281503116e-13,6.11903165602e-15
383,1.0,1.35338660162e-27,2.82129732909e-08,4.63403831096e-14,3.94664260506e-27,2.06006359231e-29,2.15374760925e-20,5.40108002767e-09,5.29073094993e-19,3.01414275483e-11,1.3215029071e-09,8.40763900488e-19,5.43557296352e-18,2.22246176681e-28,4.52449156837e-32,5.66764965131e-17
384,0.00231875828467,1.53718858087e-07,2.17096288863e-11,1.91820330247e-31,3.35090733796e-16,0.997678935528,6.64130278549e-11,4.68930068109e-08,1.00087493848e-08,2.14774136253e-08,5.98596102463e-07,9.19943843325e-11,4.99751390444e-13,1.49015500028e-06,1.19656522646e-13,8.24330702439e-14
385,0.996298372746,4.00395228084e-09,2.24648829317e-06,2.40014849358e-13,1.29884915623e-06,1.89121236033e-11,8.89999718368e-09,1.50172638769e-06,0.000283023749944,1.39129578969e-08,0.00300111970864,1.02814851743e-06,5.37835056491e-08,3.91806986855e-09,0.000411041866755,2.56051407632e-07
386,1.91218282453e-06,0.324359983206,7.02073137404e-08,5.9405664228e-29,5.04148798968e-19,0.000142303848406,3.88719945121e-09,2.09126813644e-08,0.335146844387,2.67765301487e-07,1.15810212264e-06,7.64412200205e-10,1.35421465708e-11,0.340347379446,4.17252413176e-11,2.55352909162e-18
387,0.489921033382,3.7579983833e-26,0.510078966618,4.3829835661e-18,5.09788688921e-25,2.09967052398e-23,4.21048955086e-20,6.29161445165e-11,7.56694037928e-17,9.57783577858e-20,2.47520470786e-09,7.07984713465e-18,8.05225832889e-18,2.80497259814e-35,1.1179395474e-27,8.17439648956e-15
388,6.19717829977e-05,0.000115963310236,3.53598227087e-11,3.36349160079e-07,3.01871768374e-18,1.4492835362e-05,1.28045490877e-11,8.35042399672e-08,0.999792158604,7.99638065724e-15,1.48739945871e-05,4.80721851215e-10,3.89693208258e-11,5.45045708869e-23,4.75926897892e-09,6.96053206184e-08
389,0.999761402607,8.14523133386e-08,6.82394136857e-14,1.30820743865e-18,0.000110704022518,2.15578718071e-11,5.16114494892e-12,2.58719937847e-05,1.6543097255e-14,9.6759358712e-05,5.32659027996e-09,8.50251702378e-10,2.21902538011e-10,3.34836514071e-09,3.56575527568e-14,5.17283933732e-06
390,0.999888777733,1.14740651702e-22,1.79711605597e-07,7.30608891625e-22,4.62230933267e-23,8.33116399219e-13,1.70352301736e-16,0.000110193323053,1.91521763726e-11,8.02394765742e-07,2.03980352609e-08,6.97311318794e-15,2.15349590335e-16,1.73890283187e-19,2.30691801329e-18,3.23359261302e-17
391,0.999519348145,2.86856510824e-26,0.000247478717938,6.20779991556e-28,2.54048077241e-16,4.07601895023e-30,4.16461620913e-15,0.000111218105303,3.18182691609e-22,8.34481781453e-08,0.000121860175568,5.7569953748e-15,7.38849136901e-15,1.13680759251e-10,4.93667022341e-15,7.01933154071e-14
392,0.999999642372,6.65892159063e-30,3.30009929912e-18,4.94221969873e-18,1.29086292493e-20,1.51632739909e-20,3.87259865249e-18,1.71008139205e-07,5.93887818923e-08,1.46672178403e-07,3.38560322626e-14,5.3090336362e-16,2.17968543417e-18,2.05040917578e-09,4.56016482612e-18,4.57992973817e-20
393,0.993078052998,3.65019819926e-11,0.00401865132153,3.7771321523e-22,2.71307328603e-07,2.86701462055e-18,1.99024434086e-12,9.91916531348e-05,4.88875010108e-24,1.24148941127e-10,8.04645605967e-05,6.82885525904e-10,1.66026272591e-11,1.53486075812e-17,3.12573092409e-11,0.00272328173742
394,0.999998450279,1.69290758959e-34,2.43496334207e-10,2.5443855943e-16,8.65009778977e-33,1.78136309768e-24,7.88444675045e-19,4.5639441737e-07,1.37776552786e-16,1.09027318729e-07,9.09244477043e-07,2.53990406209e-17,1.46920935609e-18,5.7483545376e-14,7.25502456934e-25,1.1201559494e-20
395,3.85993676393e-15,5.2580222017e-24,4.12703737851e-09,2.97403931646e-28,3.35133326572e-30,1.24160821579e-23,7.49952316379e-22,1.51673125044e-22,1.0,1.53754496677e-23,3.06801168027e-21,5.21855943492e-23,2.10997612396e-24,3.61049196618e-30,1.20672667945e-16,0.0
396,0.999871969223,1.00505230386e-25,0.000128049330669,1.36191346386e-27,2.52641531386e-15,2.11886498398e-27,2.70772455339e-19,7.67827398884e-11,9.86840036538e-17,1.09054987379e-17,2.58808585674e-10,4.13084124681e-16,7.52112400321e-18,1.87111061642e-21,4.79886350831e-17,1.62348287591e-10
397,3.62115827102e-07,1.07509324793e-12,4.5546506261e-22,1.64208165848e-23,0.00100255664438,1.07537936889e-10,4.54046149908e-14,3.16245407639e-09,2.12240557703e-13,0.998803853989,1.8282418277e-18,4.44567376889e-14,4.52308083034e-17,0.000193195417523,1.1452201687e-10,2.03327505488e-25
398,4.87248507852e-06,1.63026303611e-13,0.992864847183,1.11152804829e-14,3.78150998335e-15,2.41043874069e-32,1.4419850947e-13,5.43187707081e-06,6.26043095871e-26,0.00264413328841,0.00448071397841,1.5696578965e-13,1.12408899463e-12,1.56207338731e-11,1.57506785702e-17,1.68492296794e-16
399,0.999387383461,1.79006973656e-21,0.000521046167705,3.346724054e-16,1.41186146706e-19,1.8725913608e-25,4.23881359539e-16,2.58454491586e-07,2.49056601198e-25,8.72729913226e-07,9.05368142412e-05,2.88196861666e-14,1.824053739e-13,1.5063770518e-15,7.8628416503e-27,1.34190783485e-10
400,0.00175695458893,3.29739642907e-25,3.23718321795e-19,4.54723962117e-27,3.31406325816e-20,4.13742373695e-10,9.04772800988e-17,3.95784932605e-10,1.40437641956e-20,0.998243093491,1.77036926785e-11,2.54573126495e-15,8.58167883974e-19,4.42485621477e-08,3.79490069867e-19,1.79114277722e-18
401,9.26978032112e-07,1.37489833787e-17,2.34585656157e-14,2.53982151819e-21,6.26691840783e-13,3.28288488795e-31,1.81671957399e-16,6.01219445865e-14,2.11370443954e-15,0.00198983959854,6.6855029813e-14,4.32481232113e-16,5.0609982852e-18,0.998009264469,1.39761717434e-15,7.06800635632e-26
402,0.998868763447,1.06587044455e-20,8.19252576889e-09,5.07260442105e-27,1.10176611215e-13,4.02681983895e-13,8.25785024128e-13,3.14315129479e-09,0.00113107939251,2.22320228893e-09,6.4346563633e-09,2.3492601961e-11,1.99939772448e-14,6.44087307933e-08,2.45610234373e-08,9.07046937559e-11
403,8.31736751954e-13,3.95636590156e-07,1.09211756303e-16,4.78311268661e-34,0.999999523163,2.6163994355e-15,9.81424994611e-16,2.72696265569e-08,1.14551650526e-16,1.27092643525e-14,3.00090405973e-17,8.24981185626e-16,2.64561278129e-17,4.83580580805e-18,3.06814733619e-08,1.00164875326e-15
404,1.0,4.089726114e-37,5.77561822795e-18,2.44075584496e-29,4.91809721186e-31,6.5091053075e-25,4.29394989362e-22,3.24727605916e-11,9.18184731263e-14,1.23834480471e-15,8.58683350119e-12,1.23836999479e-20,9.88286799986e-21,2.77305512999e-25,8.60807361708e-26,8.47762485212e-11
405,0.999434530735,7.25192717184e-18,0.000551237608306,1.70855282706e-31,3.32909952761e-20,3.04505587412e-10,2.49651898953e-14,6.84924680172e-06,1.61233088571e-19,2.53637083558e-10,7.38134849598e-06,1.70429507096e-13,3.87496609303e-15,3.83164887795e-22,1.46070459523e-18,3.12851328177e-10
406,0.993665635586,4.88708593955e-19,1.52201096171e-09,8.91515185491e-23,5.37824099255e-17,2.37266817305e-10,2.66023639749e-12,0.00325831072405,2.17121818842e-15,3.86139845432e-07,0.00279983179644,7.14516154576e-11,1.46300574194e-13,3.31869309811e-10,1.37583138106e-15,0.000275840051472
407,1.0,7.66489519924e-24,1.37955652608e-15,2.88646463373e-29,1.00122599695e-21,1.14333481308e-15,5.02740407653e-20,8.45691192856e-13,3.67568041637e-16,5.23843803917e-18,2.38505437622e-09,1.26043837866e-17,2.59011194003e-17,4.68783432827e-24,3.2537943052e-21,7.55582553989e-13
408,0.990442812443,2.66796456629e-19,0.00144305848517,1.55669591325e-20,1.00260597224e-25,1.60896660578e-11,1.0951990996e-13,0.00497712008655,2.38814216154e-16,0.000897476042155,0.00223949505016,1.28407928821e-12,6.34879857562e-14,2.81479145005e-14,2.04180373183e-18,1.45168822315e-18
409,1.38655332194e-05,2.49667221183e-18,2.39554426643e-12,3.75031548298e-37,1.01919596318e-07,7.79205721058e-24,3.59780255284e-17,1.29992262614e-13,6.34150198687e-23,2.68074760868e-17,8.77991124248e-10,5.91537486583e-15,1.48215752111e-15,1.02950092028e-13,4.79520174517e-17,0.999986052513
410,8.47370618118e-09,1.82897124383e-16,1.37922037725e-18,0.983177363873,2.90603372266e-16,3.4581336043e-29,2.133119917e-15,4.95193275274e-10,2.62242050991e-12,0.0168226435781,1.49842048491e-11,4.2992677662e-15,1.04464435742e-15,4.92614583904e-15,6.84460734618e-13,1.47885231748e-18
411,3.3057415294e-06,0.998605191708,1.25225377392e-16,1.66222109529e-18,7.67722099226e-08,0.00133662985172,5.34254975329e-12,1.55693336001e-09,4.40697173199e-10,5.48411844647e-05,1.24902952564e-11,1.85159942934e-10,1.15461052178e-11,3.60252105924e-11,1.85056050345e-11,1.83367362093e-12
412,3.48569374182e-05,1.44053578744e-13,1.76849059841e-08,5.70420776726e-23,6.7926936298e-10,7.80283294731e-29,7.40841510859e-14,9.88814718994e-08,8.82519802863e-27,1.58480406532e-13,0.00133695069235,5.1401743105e-13,9.31846627313e-14,3.76272199859e-23,0.000128894142108,0.998499155045
413,0.991563439369,3.68548058757e-16,5.82915254199e-06,1.08962361703e-12,1.67269827216e-05,1.80050728894e-18,3.00814290144e-10,0.00508033484221,3.21664742842e-06,0.00332774478011,1.33429017835e-10,9.67669833152e-10,1.46965913831e-12,2.03473504712e-07,2.45015303335e-06,1.7678062337e-17
414,0.998911499977,3.27893162383e-14,1.25706067777e-09,1.50774656649e-22,6.54514974277e-24,0.000183034848305,1.40515975591e-11,3.52793722413e-06,1.1099934305e-09,2.74700232694e-06,0.000899130885955,2.46242366775e-11,1.33729954736e-13,9.95640303872e-15,5.13286507685e-15,2.00473318501e-11
415,0.9989336133,2.17907615829e-23,1.14438805099e-07,3.70911184291e-05,5.85882778635e-22,1.34875240835e-23,5.58288326322e-14,1.92760078732e-11,3.02475800709e-05,5.11762410227e-10,0.000997829483822,6.85509320749e-13,7.12298736704e-14,4.68541554189e-21,1.18230639146e-06,1.47710166321e-09
416,0.999757230282,7.0755993929e-28,3.73642256024e-10,2.79989551509e-12,2.20954397805e-24,5.96190464363e-23,1.75736837243e-15,3.20679682773e-05,2.54178501163e-11,0.000209696518141,9.57725887929e-07,2.93311924228e-15,4.51896080914e-17,9.08960796577e-15,6.60569867103e-16,1.44335985855e-18
417,1.83048683766e-07,1.13600854093e-05,8.05521792942e-20,3.54190982099e-10,2.68285322846e-08,7.43928454673e-15,9.78856839334e-12,2.28838297053e-13,4.20587520367e-09,0.999988436699,3.809901884e-13,5.25421416445e-12,1.97593677531e-13,2.45362108409e-09,4.66272460642e-08,6.54830954187e-16
418,0.999999284744,1.72669030378e-23,5.3880082904e-13,1.82448696793e-22,1.5108246685e-12,2.61161847052e-18,1.61995237278e-18,1.54194834678e-09,4.25600761976e-18,1.46461669697e-14,9.02634522681e-10,2.4273821275e-15,1.34629820093e-15,3.21543198675e-20,1.28510482698e-19,7.61128546856e-07
419,0.998981177807,4.2493070432e-18,1.2417496654e-15,3.41410921844e-21,1.46934418653e-19,9.30768101481e-11,3.41691952722e-16,0.0010182535043,5.63689838486e-17,5.08061589244e-07,1.8024697403e-12,1.85480903097e-15,4.18514193502e-15,3.81971989106e-18,4.20113962218e-29,6.39795285576e-17
420,0.166023343801,0.172666922212,0.164769053459,2.60138878429e-29,9.58189365526e-13,0.154628917575,7.96333381459e-08,0.173410028219,2.08605022145e-09,2.59920597045e-07,0.168500214815,7.94129491055e-08,1.88327859973e-08,2.30721455829e-10,2.72056227373e-12,1.0679573279e-06
421,0.997169554234,2.46462068425e-31,3.63352695386e-21,7.08718267572e-19,3.98728520232e-21,4.74986403897e-24,1.09463188603e-18,0.00206569349393,1.79075734753e-28,0.000764755066484,7.598542906e-10,2.14305522966e-17,6.67633949829e-17,3.23494634063e-20,3.15947772189e-28,4.92608442926e-09
422,0.998800516129,5.50142318297e-23,1.66933290529e-26,1.67876559957e-14,3.40199673256e-23,3.0843049899e-05,1.96273949377e-14,1.77749086561e-07,1.01897240645e-11,0.00116815976799,2.44111703296e-07,1.63839604318e-13,1.54876840384e-14,3.00667186607e-18,5.84637319025e-14,4.43528023197e-08
423,0.999969363213,2.11272613043e-28,8.08010369724e-08,3.98345032858e-23,1.03148977776e-18,3.1921453745e-24,2.98253105484e-17,3.04806490021e-05,6.42631488403e-22,7.71092700802e-08,1.06041420089e-09,6.40382054415e-16,2.82788132781e-15,3.56139380139e-13,1.59920423489e-28,1.40269655564e-14
424,0.244301900268,5.89796061382e-13,7.16640191634e-10,2.03117070101e-28,7.98419790809e-18,0.259941965342,8.16309346507e-12,1.99701339909e-08,7.9290263591e-12,0.251408189535,9.66791091628e-09,3.70628111535e-11,7.18926396821e-14,0.244348019361,1.30910609594e-16,1.12591032556e-23
425,1.0,4.42176847823e-34,6.6448797853e-11,5.11221740856e-31,1.35406480153e-17,6.62859105281e-29,1.21063931405e-19,4.1482845603e-08,1.46566034494e-21,1.07709237362e-10,3.87331356225e-12,3.62150756396e-18,1.828052941e-17,5.03088759887e-12,3.7343366343e-29,1.13626015568e-16
426,0.99817097187,2.09227941005e-24,1.02895185428e-10,4.68354145816e-26,4.4216537276e-07,6.31531883605e-18,3.48285611878e-15,7.32248508939e-06,1.72633159295e-21,0.00182126252912,1.57554806875e-12,1.13723418703e-12,3.12839019453e-15,8.03754840462e-11,5.92729337834e-12,4.74339734158e-11
427,8.18928747037e-09,0.000446662917966,8.11882899741e-18,7.48665249261e-14,2.26312935085e-22,0.000105687598989,1.77929355277e-11,5.48237233389e-09,0.000817429623567,0.998630166054,1.11176432643e-11,7.787470484e-14,2.82996214895e-14,7.46159427648e-13,3.1800128822e-16,1.77566768642e-28
428,0.998649060726,3.04412394565e-26,1.42556071114e-11,1.1305906547e-30,2.4455470733e-18,7.19756134566e-22,1.79164154893e-15,1.11531548441e-07,2.25805722767e-23,0.00134765938856,3.15697275255e-06,1.25279688086e-15,8.93453132091e-17,1.17074900464e-17,2.44091431095e-11,7.71690721849e-15
429,8.59497859551e-08,6.38616540982e-07,2.90884783247e-18,7.85143293823e-18,1.6212050799e-11,2.12474010608e-10,2.50182260163e-14,2.41631241806e-05,2.94906367638e-30,0.000591074291151,3.40872684319e-05,4.18992054593e-12,6.18122632072e-14,2.90581731412e-20,4.24841030411e-11,0.999349892139
430,3.53359837391e-06,9.59544267971e-05,2.16088616178e-21,2.87172723394e-17,7.62134561683e-07,8.96297012304e-12,6.52743484264e-13,1.46202117079e-08,1.02367274923e-24,0.999895334244,6.19724660478e-10,5.01561411761e-13,1.48146780759e-13,3.15322619523e-19,1.26289820615e-13,4.34630919699e-06
431,0.322588264942,4.68492601899e-21,0.351036906242,1.21054226506e-26,7.37812125052e-16,5.04822119269e-25,3.79309604559e-12,6.17313332896e-07,2.32100063613e-08,2.57128043302e-08,0.000759333430324,2.69114439934e-12,5.66985423455e-13,2.87241476264e-14,0.32561480999,5.13915260242e-15
432,1.68823834912e-08,4.0454883444e-19,2.30709895632e-12,8.77757794806e-32,1.1604601724e-09,3.42582492578e-27,6.04771518763e-16,3.36272449886e-08,1.32318368675e-27,0.999990820885,3.75181222895e-12,2.24180927897e-16,1.60724104695e-17,9.21536411624e-06,6.8489045942e-17,7.26368647482e-19
433,1.97636461165e-15,0.525210916996,1.25986133747e-17,9.86730908797e-21,2.30829585962e-15,3.30013297927e-21,1.59739190666e-15,2.83400108936e-10,5.70760227368e-36,0.474789083004,2.87995904902e-10,2.07211205134e-16,6.8317713676e-17,3.73262352974e-16,3.50886839471e-17,2.93848442135e-19
434,0.998267412186,1.97814334357e-12,0.000695006339811,7.35773456051e-11,1.21235402162e-07,2.38843494529e-21,1.22522012067e-12,0.000923330429941,4.9370934424e-11,4.35852021141e-09,1.20742029708e-07,1.7361605209e-10,8.27115181901e-11,3.03639675648e-19,2.87380941298e-16,0.000113964830234
435,0.999995589256,3.92128778248e-30,1.16734406785e-15,7.61794793913e-12,4.70678111628e-20,9.36557638219e-15,1.81864789744e-17,2.88117212222e-06,1.13286989745e-06,3.09584180513e-07,7.47685767466e-13,2.18760149969e-15,7.74400599946e-17,1.87174736058e-15,5.92704292385e-22,6.38558229732e-20
436,0.99999320507,6.99512815156e-23,1.49220351631e-08,1.94333566128e-07,1.77934708475e-20,2.63396727726e-23,6.17392786133e-17,6.03867738391e-06,1.97782648133e-18,5.60790681448e-07,6.93513968475e-10,9.16840998196e-15,4.2648617114e-15,4.78516871992e-24,3.09252032799e-24,1.82457138287e-09
437,0.99958127737,1.45398720252e-24,4.10096809844e-08,8.46271080823e-17,3.66456965284e-22,6.07849876505e-21,9.38812439924e-15,0.000335021701176,1.01188701515e-11,1.404480372e-07,8.34811798995e-05,2.45321612417e-13,1.3090126788e-14,4.18871298757e-10,5.39490297434e-18,5.04894369941e-16
438,0.999993920326,3.58300700189e-27,5.26462190464e-06,1.0258994175e-11,1.93282348407e-32,1.16156305005e-30,2.64659461365e-19,3.89261650691e-10,3.91755516915e-09,1.2276270495e-12,7.61648777825e-07,1.14702248682e-17,2.03254886291e-16,2.95927979825e-25,8.72156728203e-24,1.88124756135e-18
439,0.99360871315,1.36047969765e-11,6.89007792971e-05,3.73747094048e-16,1.32851040315e-15,2.14610906824e-09,1.18728471499e-09,0.00231814221479,0.0014296512818,0.00204543932341,0.000529001816176,5.54660584129e-09,8.11446118631e-11,8.46591277082e-08,8.45905567814e-11,5.76660189309e-16
440,1.0,1.74650636351e-22,4.91517633885e-14,2.23937731697e-23,1.73894655186e-12,2.29004758715e-20,2.10576919501e-18,7.71054487619e-12,3.11469565417e-11,1.08746912231e-18,3.84537800907e-12,2.42793036957e-15,3.81607316276e-15,1.38549133687e-20,1.03118963292e-13,1.77484305031e-10
441,0.999998569489,5.96030118619e-29,2.85347368845e-07,2.36698063154e-18,5.88123784752e-26,3.64240917727e-18,8.4920552059e-17,3.29046945247e-09,9.77818000181e-12,2.24865005088e-11,1.09749282728e-06,1.00280958544e-16,4.46306490643e-17,7.94438094004e-33,2.13917222152e-14,3.37745414969e-10
442,0.999993562698,2.83006091299e-14,9.44711951215e-22,8.65233700057e-17,5.01760811258e-17,9.40432983359e-15,2.52919961704e-16,5.27448946741e-06,7.27912153581e-21,1.07995731469e-06,8.91224338773e-09,8.47570982582e-15,5.30998923759e-14,2.84589757839e-19,2.9098467664e-24,4.84985100968e-08
443,0.000190412334632,2.24754488239e-20,1.16197861644e-06,6.94047649914e-22,6.88816603756e-09,4.85011576446e-22,8.34617748177e-14,0.000292818964226,1.08158853217e-21,0.999515533447,1.33669075808e-08,2.4881182184e-13,4.61579296716e-15,1.14806696593e-13,3.16085846386e-09,1.5772278903e-16
444,0.999998450279,2.01407953107e-32,1.20225036523e-11,2.28777200724e-29,3.83427447778e-13,1.4881452988e-25,1.67339609857e-18,1.50461642079e-06,7.80474177839e-23,7.94013317318e-08,1.2365728233e-11,1.604154803e-16,1.23832339066e-16,2.18676787789e-09,3.48520712375e-27,2.38103026878e-11
445,0.998736202717,3.67870517102e-15,3.46203250956e-07,1.17770868831e-33,1.12692164391e-15,2.25286872491e-11,5.302579556e-12,1.42508520184e-06,2.43234382316e-18,2.49736262958e-06,0.00125951471273,3.56270720391e-12,3.71007966102e-13,2.06560940227e-12,3.96221633281e-09,4.30845359389e-11
446,0.999991416931,4.42397666274e-33,3.00981427281e-11,3.87944176169e-33,8.37056450109e-06,2.1940210461e-21,2.59667710712e-18,1.99298142434e-07,3.07327839335e-22,8.54183423212e-13,3.14362555084e-12,2.94180789449e-15,5.28516636532e-16,5.04608820007e-11,5.19592054209e-19,1.56992161493e-08
